,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
68,4,5,0,69,0,0,64,6,0,1590913240.547864,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,34.0,35.0,0.0,0.0,69.0,0.0,0.0,34.051838000000004,34.051838000000004,-9e-05,1.00195,0.5044328562300154,5147.0,66.0,83.0,8.534219769602482,69.0,593.0,0.0,17.0,8.534219769602482,0.0,1
69,4,5,0,52,0,0,64,6,0,1590913240.5479212,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,35.0,35.0,0.0,0.0,70.0,0.0,0.0,34.051895,34.051895,-9e-05,1.00195,0.5043252675763892,5213.0,66.0,83.0,8.534196223194275,70.0,593.0,0.0,17.0,8.534196223194275,0.0,1
70,4,5,0,69,0,0,64,6,0,1590913241.548694,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,35.0,36.0,0.0,0.0,71.0,0.0,0.0,35.052668,35.052668,-9e-05,1.00195,0.5043152111624036,5296.0,66.0,83.0,8.533258404265265,71.0,610.0,0.0,17.0,8.533258404265265,0.0,1
71,4,5,0,52,0,0,64,6,0,1590913241.548748,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,72.0,0.0,0.0,35.052721999999996,35.052721999999996,-9e-05,1.00195,0.5042137066758666,5362.0,66.0,83.0,8.533236135009815,72.0,610.0,0.0,17.0,8.533236135009815,0.0,1
72,4,5,0,69,0,0,64,6,0,1590913242.5506,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,36.0,37.0,0.0,0.0,73.0,0.0,0.0,36.054574,36.054574,-9e-05,1.00195,0.5042192977675033,5445.0,66.0,83.0,8.53234957942476,73.0,627.0,0.0,17.0,8.53234957942476,0.0,1
73,4,5,0,52,0,0,64,6,0,1590913242.550656,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,74.0,0.0,0.0,36.054629999999996,36.054629999999996,-9e-05,1.00195,0.5041233080772621,5511.0,66.0,83.0,8.53232848620585,74.0,627.0,0.0,17.0,8.53232848620585,0.0,1
74,4,5,0,69,0,0,64,6,0,1590913243.552323,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,37.0,38.0,0.0,0.0,75.0,0.0,0.0,37.056297,37.056297,-9e-05,1.00195,0.5041260773438225,5594.0,66.0,83.0,8.531489102513483,75.0,644.0,0.0,17.0,8.531489102513483,0.0,1
75,4,5,0,52,0,0,64,6,0,1590913243.552377,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,76.0,0.0,0.0,37.056351,37.056351,-9e-05,1.00195,0.5040352162438695,5660.0,66.0,83.0,8.531469094609715,76.0,644.0,0.0,17.0,8.531469094609715,0.0,1
76,4,5,0,69,0,0,64,6,0,1590913244.55419,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,38.0,39.0,0.0,0.0,77.0,0.0,0.0,38.058164,38.058164,-9e-05,1.00195,0.5040397741022749,5743.0,66.0,83.0,8.530673215475295,77.0,661.0,0.0,17.0,8.530673215475295,0.0,1
77,4,5,0,52,0,0,64,6,0,1590913244.5542462,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,78.0,0.0,0.0,38.05822,38.05822,-9e-05,1.00195,0.5039535913264722,5809.0,66.0,83.0,8.530654211258435,78.0,661.0,0.0,17.0,8.530654211258435,0.0,1
78,4,5,0,69,0,0,64,6,0,1590913245.5559142,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,39.0,40.0,0.0,0.0,79.0,0.0,0.0,39.059888,39.059888,-9e-05,1.00195,0.5039560426907577,5892.0,66.0,83.0,8.529898539897253,79.0,678.0,0.0,17.0,8.529898539897253,0.0,1
79,4,5,0,52,0,0,64,6,0,1590913245.555968,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,80.0,0.0,0.0,39.059942,39.059942,-9e-05,1.00195,0.5038742347137682,5958.0,66.0,83.0,8.529880465721291,80.0,678.0,0.0,17.0,8.529880465721291,0.0,1
80,4,5,0,69,0,0,64,6,0,1590913246.557611,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,40.0,41.0,0.0,0.0,81.0,0.0,0.0,40.061585,40.061585,-9e-05,1.00195,0.5038762485381588,6041.0,66.0,83.0,8.529162030250781,81.0,695.0,0.0,17.0,8.529162030250781,0.0,1
81,4,5,0,52,0,0,64,6,0,1590913246.557666,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,82.0,0.0,0.0,40.061640000000004,40.061640000000004,-9e-05,1.00195,0.5037984555601106,6107.0,66.0,83.0,8.529144819499924,82.0,695.0,0.0,17.0,8.529144819499924,0.0,1
82,4,5,0,69,0,0,64,6,0,1590913247.559407,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,41.0,42.0,0.0,0.0,83.0,0.0,0.0,41.063381,41.063381,-9e-05,1.00195,0.5038015737994951,6190.0,66.0,83.0,8.52846093387757,83.0,712.0,0.0,17.0,8.52846093387757,0.0,1
83,4,5,0,52,0,0,64,6,0,1590913247.559463,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,42.0,42.0,0.0,0.0,84.0,0.0,0.0,41.063437,41.063437,-9e-05,1.00195,0.5037275062775789,6256.0,66.0,83.0,8.528444526147242,84.0,712.0,0.0,17.0,8.528444526147242,0.0,1
84,4,5,0,69,0,0,64,6,0,1590913248.560206,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,42.0,43.0,0.0,0.0,85.0,0.0,0.0,42.06418,42.06418,-9e-05,1.00195,0.5037185291081132,6339.0,66.0,83.0,8.527792756611754,85.0,729.0,0.0,17.0,8.527792756611754,0.0,1
85,4,5,0,52,0,0,64,6,0,1590913248.560262,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,86.0,0.0,0.0,42.064236,42.064236,-9e-05,1.00195,0.5036479381621378,6405.0,66.0,83.0,8.527777097001437,86.0,729.0,0.0,17.0,8.527777097001437,0.0,1
86,4,5,0,69,0,0,64,6,0,1590913249.562029,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,43.0,44.0,0.0,0.0,87.0,0.0,0.0,43.066003,43.066003,-9e-05,1.00195,0.5036513511790549,6488.0,66.0,83.0,8.527155233133414,87.0,746.0,0.0,17.0,8.527155233133414,0.0,1
87,4,5,0,52,0,0,64,6,0,1590913249.562084,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,88.0,0.0,0.0,43.066058,43.066058,-9e-05,1.00195,0.5035840075319614,6554.0,66.0,83.0,8.527140271633932,88.0,746.0,0.0,17.0,8.527140271633932,0.0,1
88,4,5,0,69,0,0,64,6,0,1590913250.5636811,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,44.0,45.0,0.0,0.0,89.0,0.0,0.0,44.067655,44.067655,-9e-05,1.00195,0.5035853212971471,6637.0,66.0,83.0,8.526546301310768,89.0,763.0,0.0,17.0,8.526546301310766,0.0,1
89,4,5,0,52,0,0,64,6,0,1590913250.563735,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,90.0,0.0,0.0,44.067709,44.067709,-9e-05,1.00195,0.5035210069259362,6703.0,66.0,83.0,8.526531992271593,90.0,763.0,0.0,17.0,8.526531992271593,0.0,1
90,4,5,0,69,0,0,64,6,0,1590913251.565439,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,45.0,46.0,0.0,0.0,91.0,0.0,0.0,45.069413,45.069413,-9e-05,1.00195,0.503523458073018,6786.0,66.0,83.0,8.525964079918674,91.0,780.0,0.0,17.0,8.525964079918674,0.0,1
91,4,5,0,52,0,0,64,6,0,1590913251.5654929,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,92.0,0.0,0.0,45.069466999999996,45.069466999999996,-9e-05,1.00195,0.5034619627200628,6852.0,66.0,83.0,8.525950381583346,92.0,780.0,0.0,17.0,8.525950381583346,0.0,1
92,4,5,0,69,0,0,64,6,0,1590913252.567223,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,46.0,47.0,0.0,0.0,93.0,0.0,0.0,46.071197,46.071197,-9e-05,1.00195,0.503464591276143,6935.0,66.0,83.0,8.525406849226261,93.0,797.0,0.0,17.0,8.525406849226261,0.0,1
93,4,5,0,52,0,0,64,6,0,1590913252.567278,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,47.0,47.0,0.0,0.0,94.0,0.0,0.0,46.071252,46.071252,-9e-05,1.00195,0.5034057228409795,7001.0,66.0,83.0,8.525393723325974,94.0,797.0,0.0,17.0,8.525393723325974,0.0,1
94,4,5,0,69,0,0,64,6,0,1590913253.568899,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,47.0,48.0,0.0,0.0,95.0,0.0,0.0,47.072873,47.072873,-9e-05,1.00195,0.5034070730264182,7084.0,66.0,83.0,8.524873034031684,95.0,814.0,0.0,17.0,8.524873034031684,0.0,1
95,4,5,0,52,0,0,64,6,0,1590913253.5689518,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,96.0,0.0,0.0,47.072926,47.072926,-9e-05,1.00195,0.5033506975957889,7150.0,66.0,83.0,8.524860445428716,96.0,814.0,0.0,17.0,8.524860445428716,0.0,1
96,4,5,0,69,0,0,64,6,0,1590913254.570567,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,48.0,49.0,0.0,0.0,97.0,0.0,0.0,48.074540999999996,48.074540999999996,-9e-05,1.00195,0.5033519285306403,7233.0,66.0,83.0,8.524361188791563,97.0,831.0,0.0,17.0,8.524361188791563,0.0,1
97,4,5,0,52,0,0,64,6,0,1590913254.570622,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,98.0,0.0,0.0,48.074596,48.074596,-9e-05,1.00195,0.503297851283838,7299.0,66.0,83.0,8.524349105165554,98.0,831.0,0.0,17.0,8.524349105165554,0.0,1
98,4,5,0,69,0,0,64,6,0,1590913255.572391,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,49.0,50.0,0.0,0.0,99.0,0.0,0.0,49.076365,49.076365,-9e-05,1.00195,0.5033006119469571,7382.0,66.0,83.0,8.52386998454941,99.0,848.0,0.0,17.0,8.52386998454941,0.0,1
99,4,5,0,52,0,0,64,6,0,1590913255.572448,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0.0,49.076421999999994,49.076421999999994,-9e-05,1.00195,0.5032486937834192,7448.0,66.0,83.0,8.523858376120618,100.0,848.0,0.0,17.0,8.523858376120618,0.0,1
100,4,5,0,69,0,0,64,6,0,1590913256.574358,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,50.0,51.0,0.0,0.0,101.0,0.0,0.0,50.078332,50.078332,-9e-05,1.00195,0.5032527617555451,7531.0,66.0,83.0,8.523398197414172,101.0,865.0,0.0,17.0,8.523398197414172,0.0,1
101,4,5,0,52,0,0,64,6,0,1590913256.574414,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,102.0,0.0,0.0,50.078388000000004,50.078388000000004,-9e-05,1.00195,0.5032029041478964,7597.0,66.0,83.0,8.52338703669871,102.0,865.0,0.0,17.0,8.52338703669871,0.0,1
102,4,5,0,69,0,0,64,6,0,1590913257.576066,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,51.0,52.0,0.0,0.0,103.0,0.0,0.0,51.080040000000004,51.080040000000004,-9e-05,1.00195,0.503204268924493,7680.0,66.0,83.0,8.522944698378609,103.0,882.0,0.0,17.0,8.522944698378609,0.0,1
103,4,5,0,52,0,0,64,6,0,1590913257.576122,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,104.0,0.0,0.0,51.080096000000005,51.080096000000005,-9e-05,1.00195,0.5031563427466025,7746.0,66.0,83.0,8.522933959971434,104.0,882.0,0.0,17.0,8.522933959971434,0.0,1
104,4,5,0,54,0,0,64,6,0,1590913258.5778382,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,52.0,53.0,0.0,0.0,105.0,0.0,0.0,52.081812,52.081812,-9e-05,1.00195,0.5031582734695994,7814.0,66.0,83.0,8.505406597684875,105.0,884.0,0.0,17.0,8.505406597684875,0.0,1
105,4,5,0,52,0,0,64,6,0,1590913258.577883,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,53.0,53.0,0.0,0.0,106.0,0.0,0.0,52.081857,52.081857,-9e-05,1.00195,0.5031122728297622,7880.0,66.0,83.0,8.504213849003191,106.0,884.0,0.0,17.0,8.504213849003191,0.0,1
106,4,5,0,69,0,0,64,6,0,1590913258.5779052,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,53.0,54.0,0.0,0.0,107.0,0.0,0.0,52.081879,52.081879,-9e-05,1.00195,0.5030230005007578,7963.0,66.0,83.0,8.505311751163651,107.0,901.0,0.0,17.0,8.505311751163651,0.0,1
107,4,5,0,52,0,0,64,6,0,1590913258.577915,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,108.0,0.0,0.0,52.081889000000004,52.081889000000004,-9e-05,1.00195,0.5028927843054625,8029.0,66.0,83.0,8.504162847629981,108.0,901.0,0.0,17.0,8.504162847629981,0.0,1
108,4,5,0,54,0,0,64,6,0,1590913258.578206,1883,58727,8,0,1,509,0,3,0,0.0,0.0,0.0,54.0,55.0,0.0,0.0,109.0,0.0,0.0,52.08218,52.08218,-9e-05,1.00195,0.5027212874856548,8097.0,66.0,83.0,8.486472616179919,109.0,903.0,0.0,17.0,8.486472616179919,0.0,1
109,4,5,0,52,0,0,64,6,0,1590913258.578212,58727,1883,8,0,0,502,0,3,0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,110.0,0.0,0.0,52.082186,52.082186,-9e-05,1.00195,0.5025157873679813,8163.0,66.0,83.0,8.484303320585399,110.0,903.0,0.0,17.0,8.484303320585399,0.0,1
110,4,5,0,69,0,0,64,6,0,1590913259.579685,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,55.0,56.0,0.0,0.0,111.0,0.0,0.0,53.083659,53.083659,-9e-05,1.00195,0.5026910158532397,8246.0,66.0,83.0,8.486767654721392,111.0,920.0,0.0,17.0,8.486767654721392,0.0,1
111,4,5,0,52,0,0,64,6,0,1590913259.579743,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,112.0,0.0,0.0,53.08371700000001,53.08371700000001,-9e-05,1.00195,0.502492322587049,8312.0,66.0,83.0,8.48467465432258,112.0,920.0,0.0,17.0,8.48467465432258,0.0,1
112,4,5,0,69,0,0,64,6,0,1590913260.581489,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,56.0,57.0,0.0,0.0,113.0,0.0,0.0,54.085463,54.085463,-9e-05,1.00195,0.5026637062716756,8395.0,66.0,83.0,8.487050446677577,113.0,937.0,0.0,17.0,8.487050446677577,0.0,1
113,4,5,0,52,0,0,64,6,0,1590913260.5815449,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,114.0,0.0,0.0,54.085519,54.085519,-9e-05,1.00195,0.5024719235330745,8461.0,66.0,83.0,8.485029786431753,114.0,937.0,0.0,17.0,8.485029786431753,0.0,1
114,4,5,0,69,0,0,64,6,0,1590913261.582539,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,57.0,58.0,0.0,0.0,115.0,0.0,0.0,55.086513000000004,55.086513000000004,-9e-05,1.00195,0.5026303149782032,8544.0,66.0,83.0,8.487321724395414,115.0,954.0,0.0,17.0,8.487321724395414,0.0,1
115,4,5,0,52,0,0,64,6,0,1590913261.582597,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,58.0,58.0,0.0,0.0,116.0,0.0,0.0,55.086571,55.086571,-9e-05,1.00195,0.502445058376446,8610.0,66.0,83.0,8.485369717954239,116.0,954.0,0.0,17.0,8.485369717954239,0.0,1
116,4,5,0,69,0,0,64,6,0,1590913262.584239,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,58.0,59.0,0.0,0.0,117.0,0.0,0.0,56.088213,56.088213,-9e-05,1.00195,0.5026036895374387,8693.0,66.0,83.0,8.487582163804179,117.0,971.0,0.0,17.0,8.487582163804179,0.0,1
117,4,5,0,52,0,0,64,6,0,1590913262.584291,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,118.0,0.0,0.0,56.088265,56.088265,-9e-05,1.00195,0.502424694464498,8759.0,66.0,83.0,8.485695371079187,118.0,971.0,0.0,17.0,8.485695371079187,0.0,1
118,4,5,0,68,0,0,64,6,0,1590913263.585134,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,59.0,60.0,0.0,0.0,119.0,0.0,0.0,57.089107999999996,57.089107999999996,-9e-05,1.00195,0.5025708152358437,8841.0,66.0,83.0,8.479639564190464,119.0,987.0,0.0,17.0,8.479639564190464,0.0,1
119,4,5,0,52,0,0,64,6,0,1590913263.585189,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,120.0,0.0,0.0,57.089163,57.089163,-9e-05,1.00195,0.5023977015643427,8907.0,66.0,83.0,8.477813357684344,120.0,987.0,0.0,17.0,8.477813357684344,0.0,1
120,4,5,0,69,0,0,64,6,0,1590913264.586504,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,60.0,61.0,0.0,0.0,121.0,0.0,0.0,58.090478000000004,58.090478000000004,-9e-05,1.00195,0.5025429430593529,8990.0,66.0,83.0,8.480020271299644,121.0,1004.0,0.0,17.0,8.480020271299644,0.0,1
121,4,5,0,52,0,0,64,6,0,1590913264.586556,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,122.0,0.0,0.0,58.09053,58.09053,-9e-05,1.00195,0.5023754708869729,9056.0,66.0,83.0,8.478253060786885,122.0,1004.0,0.0,17.0,8.478253060786885,0.0,1
122,4,5,0,68,0,0,64,6,0,1590913265.587706,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,61.0,62.0,0.0,0.0,123.0,0.0,0.0,59.091680000000004,59.091680000000004,-9e-05,1.00195,0.5025144610383138,9138.0,66.0,83.0,8.472454603312901,123.0,1020.0,0.0,17.0,8.472454603312901,0.0,1
123,4,5,0,52,0,0,64,6,0,1590913265.587761,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,62.0,62.0,0.0,0.0,124.0,0.0,0.0,59.091735,59.091735,-9e-05,1.00195,0.5023523136003916,9204.0,66.0,83.0,8.470742290620366,124.0,1020.0,0.0,17.0,8.470742290620366,0.0,1
124,4,5,0,69,0,0,64,6,0,1590913266.589402,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,62.0,63.0,0.0,0.0,125.0,0.0,0.0,60.093376,60.093376,-9e-05,1.00195,0.5024908455585012,9287.0,66.0,83.0,8.472939848566101,125.0,1037.0,0.0,17.0,8.472939848566101,0.0,1
125,4,5,0,52,0,0,64,6,0,1590913266.589457,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,126.0,0.0,0.0,60.093431,60.093431,-9e-05,1.00195,0.5023337936720713,9353.0,66.0,83.0,8.471281082256873,126.0,1037.0,0.0,17.0,8.471281082256873,0.0,1
126,4,5,0,69,0,0,64,6,0,1590913267.590533,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,63.0,64.0,0.0,0.0,127.0,0.0,0.0,61.09450699999999,61.09450699999999,-9e-05,1.00195,0.5024632034322338,9436.0,66.0,83.0,8.473408415078843,127.0,1054.0,0.0,17.0,8.473408415078843,0.0,1
127,4,5,0,52,0,0,64,6,0,1590913267.590588,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,128.0,0.0,0.0,61.094561999999996,61.094561999999996,-9e-05,1.00195,0.5023110120345311,9502.0,66.0,83.0,8.471800722415216,128.0,1054.0,0.0,17.0,8.471800722415216,0.0,1
128,4,5,0,69,0,0,64,6,0,1590913268.59186,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,64.0,65.0,0.0,0.0,129.0,0.0,0.0,62.095833999999996,62.095833999999996,-9e-05,1.00195,0.5024378931160579,9585.0,66.0,83.0,8.473861143210845,129.0,1071.0,0.0,17.0,8.473861143210845,0.0,1
129,4,5,0,52,0,0,64,6,0,1590913268.591917,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,130.0,0.0,0.0,62.095891,62.095891,-9e-05,1.00195,0.5022903245930106,9651.0,66.0,83.0,8.472302201381423,130.0,1071.0,0.0,17.0,8.472302201381423,0.0,1
130,4,5,0,69,0,0,64,6,0,1590913269.593659,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,65.0,66.0,0.0,0.0,131.0,0.0,0.0,63.097632999999995,63.097632999999995,-9e-05,1.00195,0.502416977916753,9734.0,66.0,83.0,8.474298818074287,131.0,1088.0,0.0,17.0,8.474298818074287,0.0,1
131,4,5,0,52,0,0,64,6,0,1590913269.593711,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,66.0,66.0,0.0,0.0,132.0,0.0,0.0,63.097685,63.097685,-9e-05,1.00195,0.5022738746937736,9800.0,66.0,83.0,8.472786443002137,132.0,1088.0,0.0,17.0,8.472786443002137,0.0,1
132,4,5,0,69,0,0,64,6,0,1590913270.5954359,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,66.0,67.0,0.0,0.0,133.0,0.0,0.0,64.09940999999999,64.09940999999999,-9e-05,1.00195,0.5023964912591403,9883.0,66.0,83.0,8.474722173981815,133.0,1105.0,0.0,17.0,8.474722173981815,0.0,1
133,4,5,0,52,0,0,64,6,0,1590913270.595491,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,67.0,67.0,0.0,0.0,134.0,0.0,0.0,64.09946500000001,64.09946500000001,-9e-05,1.00195,0.5022575972284176,9949.0,66.0,83.0,8.473254310120323,134.0,1105.0,0.0,17.0,8.473254310120323,0.0,1
134,4,5,0,69,0,0,64,6,0,1590913271.5971448,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,67.0,68.0,0.0,0.0,135.0,0.0,0.0,65.101119,65.101119,-9e-05,1.00195,0.5023759439603939,10032.0,66.0,83.0,8.475131898473169,135.0,1122.0,0.0,17.0,8.475131898473167,0.0,1
135,4,5,0,52,0,0,64,6,0,1590913271.597202,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,68.0,68.0,0.0,0.0,136.0,0.0,0.0,65.101176,65.101176,-9e-05,1.00195,0.5022410824822213,10098.0,66.0,83.0,8.473706609489362,136.0,1122.0,0.0,17.0,8.473706609489362,0.0,1
136,4,5,0,69,0,0,64,6,0,1590913272.5985289,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,68.0,69.0,0.0,0.0,137.0,0.0,0.0,66.102503,66.102503,-9e-05,1.00195,0.5023534056195337,10181.0,66.0,83.0,8.475528635966088,137.0,1139.0,0.0,17.0,8.475528635966088,0.0,1
137,4,5,0,52,0,0,64,6,0,1590913272.598584,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,69.0,69.0,0.0,0.0,138.0,0.0,0.0,66.102558,66.102558,-9e-05,1.00195,0.5022224318885409,10247.0,66.0,83.0,8.474144096222695,138.0,1139.0,0.0,17.0,8.474144096222695,0.0,1
138,4,5,0,68,0,0,64,6,0,1590913273.6002312,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,69.0,70.0,0.0,0.0,139.0,0.0,0.0,67.10420500000001,67.10420500000001,-9e-05,1.00195,0.5023338425409328,10329.0,66.0,83.0,8.468910681336396,139.0,1155.0,0.0,17.0,8.468910681336396,0.0,1
139,4,5,0,52,0,0,64,6,0,1590913273.600286,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,140.0,0.0,0.0,67.10426,67.10426,-9e-05,1.00195,0.5022065769068363,10395.0,66.0,83.0,8.467564011436219,140.0,1155.0,0.0,17.0,8.467564011436219,0.0,1
140,4,5,0,69,0,0,64,6,0,1590913274.6019108,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,70.0,71.0,0.0,0.0,141.0,0.0,0.0,68.105885,68.105885,-9e-05,1.00195,0.5023145910055231,10478.0,66.0,83.0,8.469385836877471,141.0,1172.0,0.0,17.0,8.469385836877471,0.0,1
141,4,5,0,52,0,0,64,6,0,1590913274.601963,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,71.0,71.0,0.0,0.0,142.0,0.0,0.0,68.105937,68.105937,-9e-05,1.00195,0.5021908988502843,10544.0,66.0,83.0,8.468076573051771,142.0,1172.0,0.0,17.0,8.468076573051771,0.0,1
142,4,5,0,68,0,0,64,6,0,1590913275.602818,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,71.0,72.0,0.0,0.0,143.0,0.0,0.0,69.106792,69.106792,-9e-05,1.00195,0.5022902277377401,10626.0,66.0,83.0,8.463035423576759,143.0,1188.0,0.0,17.0,8.463035423576759,0.0,1
143,4,5,0,52,0,0,64,6,0,1590913275.602874,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,144.0,0.0,0.0,69.106848,69.106848,-9e-05,1.00195,0.5021699153854282,10692.0,66.0,83.0,8.461760963381003,144.0,1188.0,0.0,17.0,8.461760963381003,0.0,1
144,4,5,0,69,0,0,64,6,0,1590913276.604594,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,72.0,73.0,0.0,0.0,145.0,0.0,0.0,70.108568,70.108568,-9e-05,1.00195,0.5022726385115772,10775.0,66.0,83.0,8.463579851814831,145.0,1205.0,0.0,17.0,8.463579851814831,0.0,1
145,4,5,0,52,0,0,64,6,0,1590913276.604648,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,146.0,0.0,0.0,70.108622,70.108622,-9e-05,1.00195,0.5021556069026316,10841.0,66.0,83.0,8.462339811623485,146.0,1205.0,0.0,17.0,8.462339811623485,0.0,1
146,4,5,0,69,0,0,64,6,0,1590913277.606552,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,73.0,74.0,0.0,0.0,147.0,0.0,0.0,71.11052600000001,71.11052600000001,-9e-05,1.00195,0.5022567728130425,10924.0,66.0,83.0,8.464108527517531,147.0,1222.0,0.0,17.0,8.464108527517531,0.0,1
